Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
έαρ	έαρ	el-decl-noun-unc	NOUN	Case=Voc;Number=Sing		 		έα
έαρ	έαρος	el-decl-noun-unc	NOUN	Case=Gen;Number=Sing		 		έαρο
έαρ	έαρ	el-decl-noun-unc	NOUN	Case=Voc;Number=Sing		 		έα
έαρ	έαρ	el-decl-noun-unc	NOUN	Case=Voc;Number=Sing		 		έα
