Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
𐌼𐌰𐌸𐌰	𐌼𐌰𐌸𐌰	got-decl-noun-an-m	NOUN	Number=Sing;Definite=Ind		𐌰		𐌼𐌰𐌸
𐌼𐌰𐌸𐌰	𐌼𐌰𐌸a	got-decl-noun-an-m	NOUN	Number=Plur;Case=Voc		a		𐌼𐌰𐌸
𐌼𐌰𐌸𐌰	𐌼𐌰𐌸𐌰𐌽𐍃	got-decl-noun-an-m	NOUN	Number=Sing;Definite=Def		𐌰𐌽𐍃		𐌼𐌰𐌸
𐌼𐌰𐌸𐌰	𐌼𐌰𐌸ans	got-decl-noun-an-m	NOUN	Number=Plur;Definite=Def		ans		𐌼𐌰𐌸
𐌼𐌰𐌸𐌰	𐌼𐌰𐌸𐌰	got-decl-noun-an-m	NOUN	Number=Sing;Definite=Def		𐌰		𐌼𐌰𐌸
𐌼𐌰𐌸𐌰	𐌼𐌰𐌸a	got-decl-noun-an-m	NOUN	Number=Plur;Definite=Def		a		𐌼𐌰𐌸
𐌼𐌰𐌸𐌰	𐌼𐌰𐌸𐌰𐌽	got-decl-noun-an-m	NOUN	Number=Sing;Case=Voc		𐌰𐌽		𐌼𐌰𐌸
𐌼𐌰𐌸𐌰	𐌼𐌰𐌸an	got-decl-noun-an-m	NOUN	Number=Plur;Case=Voc		an		𐌼𐌰𐌸
𐌷𐌿𐌽𐌳𐍃	𐌷𐌿𐌽𐌳𐍉𐍃	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=1;Number=Sing		𐍉𐍃		𐌷𐌿𐌽𐌳
𐌷𐌿𐌽𐌳𐍃	𐌷𐌿𐌽𐌳ōs	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=1;Number=Sing		ōs		𐌷𐌿𐌽𐌳
𐌷𐌿𐌽𐌳𐍃	𐌷𐌿𐌽𐌳𐍉𐍃	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=2;Number=Sing		𐍉𐍃		𐌷𐌿𐌽𐌳
𐌷𐌿𐌽𐌳𐍃	𐌷𐌿𐌽𐌳ōs	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=2;Number=Sing		ōs		𐌷𐌿𐌽𐌳
𐌷𐌿𐌽𐌳𐍃	𐌷𐌿𐌽𐌳	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=3;Number=Sing				𐌷𐌿𐌽𐌳
𐌷𐌿𐌽𐌳𐍃	𐌷𐌿𐌽𐌳𐌰𐌽𐍃	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=3;Number=Sing		𐌰𐌽𐍃		𐌷𐌿𐌽𐌳
𐌷𐌿𐌽𐌳𐍃	𐌷𐌿𐌽𐌳ans	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=3;Number=Sing		ans		𐌷𐌿𐌽𐌳
𐌷𐌿𐌽𐌳𐍃	𐌷𐌿𐌽𐌳𐌴	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=1;Number=Plur		𐌴		𐌷𐌿𐌽𐌳
𐌷𐌿𐌽𐌳𐍃	𐌷𐌿𐌽𐌳ē	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=1;Number=Plur		ē		𐌷𐌿𐌽𐌳
𐌷𐌿𐌽𐌳𐍃	𐌷𐌿𐌽𐌳𐌰𐌼	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=2;Number=Plur		𐌰𐌼		𐌷𐌿𐌽𐌳
𐌷𐌿𐌽𐌳𐍃	𐌷𐌿𐌽𐌳am	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=2;Number=Plur		am		𐌷𐌿𐌽𐌳
𐍅𐌿𐌻𐍆𐍃	wulf𐍉𐍃	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=1;Number=Sing		𐍉𐍃		wulf
𐍅𐌿𐌻𐍆𐍃	wulfōs	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=1;Number=Sing		ōs		wulf
𐍅𐌿𐌻𐍆𐍃	wulf𐍉𐍃	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=2;Number=Sing		𐍉𐍃		wulf
𐍅𐌿𐌻𐍆𐍃	wulfōs	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=2;Number=Sing		ōs		wulf
𐍅𐌿𐌻𐍆𐍃	wulf	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=3;Number=Sing				wulf
𐍅𐌿𐌻𐍆𐍃	wulf𐌰𐌽𐍃	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=3;Number=Sing		𐌰𐌽𐍃		wulf
𐍅𐌿𐌻𐍆𐍃	wulfans	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=3;Number=Sing		ans		wulf
𐍅𐌿𐌻𐍆𐍃	wulf𐌴	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=1;Number=Plur		𐌴		wulf
𐍅𐌿𐌻𐍆𐍃	wulfē	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=1;Number=Plur		ē		wulf
𐍅𐌿𐌻𐍆𐍃	wulf𐌰𐌼	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=2;Number=Plur		𐌰𐌼		wulf
𐍅𐌿𐌻𐍆𐍃	wulfam	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=2;Number=Plur		am		wulf
𐍀𐌰𐌹𐌳𐌰	𐍀𐌰𐌹𐌳𐌰	got-decl-noun-o-f	NOUN	Case=Nom;Number=Sing		𐌰		𐍀𐌰𐌹𐌳
𐍀𐌰𐌹𐌳𐌰	𐍀𐌰𐌹𐌳a	got-decl-noun-o-f	NOUN	Case=Voc;Number=Plur		a		𐍀𐌰𐌹𐌳
𐍀𐌰𐌹𐌳𐌰	𐍀𐌰𐌹𐌳𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Gen;Number=Sing		𐍉𐍃		𐍀𐌰𐌹𐌳
𐍀𐌰𐌹𐌳𐌰	𐍀𐌰𐌹𐌳𐌰	got-decl-noun-o-f	NOUN	Case=Dat;Number=Sing		𐌰		𐍀𐌰𐌹𐌳
𐍀𐌰𐌹𐌳𐌰	𐍀𐌰𐌹𐌳a	got-decl-noun-o-f	NOUN	Case=Dat;Number=Plur		a		𐍀𐌰𐌹𐌳
𐍀𐌰𐌹𐌳𐌰	𐍀𐌰𐌹𐌳𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Acc;Number=Sing		𐍉𐍃		𐍀𐌰𐌹𐌳
𐍀𐌰𐌹𐌳𐌰	𐍀𐌰𐌹𐌳ōs	got-decl-noun-o-f	NOUN	Case=Acc;Number=Plur		ōs		𐍀𐌰𐌹𐌳
𐍀𐌰𐌹𐌳𐌰	𐍀𐌰𐌹𐌳𐌰	got-decl-noun-o-f	NOUN	Number=Sing		𐌰		𐍀𐌰𐌹𐌳
𐍀𐌰𐌹𐌳𐌰	𐍀𐌰𐌹𐌳a	got-decl-noun-o-f	NOUN	Number=Plur		a		𐍀𐌰𐌹𐌳
𐍀𐌰𐌹𐌳𐌰	𐍀𐌰𐌹𐌳𐍉𐍃	got-decl-noun-o-f	NOUN	Number=Sing		𐍉𐍃		𐍀𐌰𐌹𐌳
𐍀𐌰𐌹𐌳𐌰	𐍀𐌰𐌹𐌳ōs	got-decl-noun-o-f	NOUN	Number=Plur		ōs		𐍀𐌰𐌹𐌳
𐍀𐌰𐌹𐌳𐌰	𐍀𐌰𐌹𐌳𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Voc;Number=Sing		𐍉𐍃		𐍀𐌰𐌹𐌳
𐍀𐌰𐌹𐌳𐌰	𐍀𐌰𐌹𐌳ōs	got-decl-noun-o-f	NOUN	Case=Voc;Number=Plur		ōs		𐍀𐌰𐌹𐌳
𐌲𐌿𐌼𐌰	𐌲𐌿𐌼𐌰	got-decl-noun-an-m	NOUN	Number=Sing;Definite=Ind		𐌰		𐌲𐌿𐌼
𐌲𐌿𐌼𐌰	𐌲𐌿𐌼a	got-decl-noun-an-m	NOUN	Number=Plur;Case=Voc		a		𐌲𐌿𐌼
𐌲𐌿𐌼𐌰	𐌲𐌿𐌼𐌰𐌽𐍃	got-decl-noun-an-m	NOUN	Number=Sing;Definite=Def		𐌰𐌽𐍃		𐌲𐌿𐌼
𐌲𐌿𐌼𐌰	𐌲𐌿𐌼ans	got-decl-noun-an-m	NOUN	Number=Plur;Definite=Def		ans		𐌲𐌿𐌼
𐌲𐌿𐌼𐌰	𐌲𐌿𐌼𐌰	got-decl-noun-an-m	NOUN	Number=Sing;Definite=Def		𐌰		𐌲𐌿𐌼
𐌲𐌿𐌼𐌰	𐌲𐌿𐌼a	got-decl-noun-an-m	NOUN	Number=Plur;Definite=Def		a		𐌲𐌿𐌼
𐌲𐌿𐌼𐌰	𐌲𐌿𐌼𐌰𐌽	got-decl-noun-an-m	NOUN	Number=Sing;Case=Voc		𐌰𐌽		𐌲𐌿𐌼
𐌲𐌿𐌼𐌰	𐌲𐌿𐌼an	got-decl-noun-an-m	NOUN	Number=Plur;Case=Voc		an		𐌲𐌿𐌼
𐌰𐍈𐌰	𐌰𐍈𐌰	got-decl-noun-o-f	NOUN	Case=Nom;Number=Sing		𐌰		𐌰𐍈
𐌰𐍈𐌰	𐌰𐍈a	got-decl-noun-o-f	NOUN	Case=Voc;Number=Plur		a		𐌰𐍈
𐌰𐍈𐌰	𐌰𐍈𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Gen;Number=Sing		𐍉𐍃		𐌰𐍈
𐌰𐍈𐌰	𐌰𐍈𐌰	got-decl-noun-o-f	NOUN	Case=Dat;Number=Sing		𐌰		𐌰𐍈
𐌰𐍈𐌰	𐌰𐍈a	got-decl-noun-o-f	NOUN	Case=Dat;Number=Plur		a		𐌰𐍈
𐌰𐍈𐌰	𐌰𐍈𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Acc;Number=Sing		𐍉𐍃		𐌰𐍈
𐌰𐍈𐌰	𐌰𐍈ōs	got-decl-noun-o-f	NOUN	Case=Acc;Number=Plur		ōs		𐌰𐍈
𐌰𐍈𐌰	𐌰𐍈𐌰	got-decl-noun-o-f	NOUN	Number=Sing		𐌰		𐌰𐍈
𐌰𐍈𐌰	𐌰𐍈a	got-decl-noun-o-f	NOUN	Number=Plur		a		𐌰𐍈
𐌰𐍈𐌰	𐌰𐍈𐍉𐍃	got-decl-noun-o-f	NOUN	Number=Sing		𐍉𐍃		𐌰𐍈
𐌰𐍈𐌰	𐌰𐍈ōs	got-decl-noun-o-f	NOUN	Number=Plur		ōs		𐌰𐍈
𐌰𐍈𐌰	𐌰𐍈𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Voc;Number=Sing		𐍉𐍃		𐌰𐍈
𐌰𐍈𐌰	𐌰𐍈ōs	got-decl-noun-o-f	NOUN	Case=Voc;Number=Plur		ōs		𐌰𐍈
𐌰𐌺𐍂𐌰𐌽	akran	got-decl-noun-a-n	NOUN	Case=Nom;Number=Plur				akran
𐌰𐌺𐍂𐌰𐌽	akran𐌰	got-decl-noun-a-n	NOUN	Case=Dat;Number=Plur		𐌰		akran
𐌰𐌺𐍂𐌰𐌽	akrana	got-decl-noun-a-n	NOUN	Number=Sing		a		akran
𐌰𐌺𐍂𐌰𐌽	akran	got-decl-noun-a-n	NOUN	Number=Plur				akran
𐌰𐌺𐍂𐌰𐌽	akran𐌰	got-decl-noun-a-n	NOUN	Number=Plur		𐌰		akran
𐌰𐌺𐍂𐌰𐌽	akran𐌰	got-decl-noun-a-n	NOUN	Case=Nom;Number=Plur;Definite=Def		𐌰		akran
𐌰𐌺𐍂𐌰𐌽	akran𐌹𐍃	got-decl-noun-a-n	NOUN	Case=Dat;Number=Sing;Definite=Def		𐌹𐍃		akran
𐌰𐌺𐍂𐌰𐌽	akranis	got-decl-noun-a-n	NOUN	Case=Dat;Number=Plur;Definite=Def		is		akran
𐌰𐌺𐍂𐌰𐌽	akran𐌴	got-decl-noun-a-n	NOUN	Case=Nom;Number=Plur		𐌴		akran
𐌰𐌺𐍂𐌰𐌽	akranē	got-decl-noun-a-n	NOUN	Case=Dat;Number=Sing		ē		akran
𐌰𐌺𐍂𐌰𐌽	akran𐌰𐌼	got-decl-noun-a-n	NOUN	Number=Plur		𐌰𐌼		akran
𐌰𐌺𐍂𐌰𐌽	akranam	got-decl-noun-a-n	NOUN	Number=Sing		am		akran
𐍃𐌹𐌻𐌿𐌱𐍂	silubr	got-decl-noun-a-n	NOUN	Case=Nom;Number=Plur				silubr
𐍃𐌹𐌻𐌿𐌱𐍂	silubr𐌰	got-decl-noun-a-n	NOUN	Case=Dat;Number=Plur		𐌰		silubr
𐍃𐌹𐌻𐌿𐌱𐍂	silubra	got-decl-noun-a-n	NOUN	Number=Sing		a		silubr
𐍃𐌹𐌻𐌿𐌱𐍂	silubr	got-decl-noun-a-n	NOUN	Number=Plur				silubr
𐍃𐌹𐌻𐌿𐌱𐍂	silubr𐌰	got-decl-noun-a-n	NOUN	Number=Plur		𐌰		silubr
𐍃𐌹𐌻𐌿𐌱𐍂	silubr𐌰	got-decl-noun-a-n	NOUN	Case=Nom;Number=Plur;Definite=Def		𐌰		silubr
𐍃𐌹𐌻𐌿𐌱𐍂	silubr𐌹𐍃	got-decl-noun-a-n	NOUN	Case=Dat;Number=Sing;Definite=Def		𐌹𐍃		silubr
𐍃𐌹𐌻𐌿𐌱𐍂	silubris	got-decl-noun-a-n	NOUN	Case=Dat;Number=Plur;Definite=Def		is		silubr
𐍃𐌹𐌻𐌿𐌱𐍂	silubr𐌴	got-decl-noun-a-n	NOUN	Case=Nom;Number=Plur		𐌴		silubr
𐍃𐌹𐌻𐌿𐌱𐍂	silubrē	got-decl-noun-a-n	NOUN	Case=Dat;Number=Sing		ē		silubr
𐍃𐌹𐌻𐌿𐌱𐍂	silubr𐌰𐌼	got-decl-noun-a-n	NOUN	Number=Plur		𐌰𐌼		silubr
𐍃𐌹𐌻𐌿𐌱𐍂	silubram	got-decl-noun-a-n	NOUN	Number=Sing		am		silubr
𐍂𐌿𐌽𐌰	rūn𐌰	got-decl-noun-o-f	NOUN	Case=Nom;Number=Sing		𐌰		rūn
𐍂𐌿𐌽𐌰	rūna	got-decl-noun-o-f	NOUN	Case=Voc;Number=Plur		a		rūn
𐍂𐌿𐌽𐌰	rūn𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Gen;Number=Sing		𐍉𐍃		rūn
𐍂𐌿𐌽𐌰	rūn𐌰	got-decl-noun-o-f	NOUN	Case=Dat;Number=Sing		𐌰		rūn
𐍂𐌿𐌽𐌰	rūna	got-decl-noun-o-f	NOUN	Case=Dat;Number=Plur		a		rūn
𐍂𐌿𐌽𐌰	rūn𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Acc;Number=Sing		𐍉𐍃		rūn
𐍂𐌿𐌽𐌰	rūnōs	got-decl-noun-o-f	NOUN	Case=Acc;Number=Plur		ōs		rūn
𐍂𐌿𐌽𐌰	rūn𐌰	got-decl-noun-o-f	NOUN	Number=Sing		𐌰		rūn
𐍂𐌿𐌽𐌰	rūna	got-decl-noun-o-f	NOUN	Number=Plur		a		rūn
𐍂𐌿𐌽𐌰	rūn𐍉𐍃	got-decl-noun-o-f	NOUN	Number=Sing		𐍉𐍃		rūn
𐍂𐌿𐌽𐌰	rūnōs	got-decl-noun-o-f	NOUN	Number=Plur		ōs		rūn
𐍂𐌿𐌽𐌰	rūn𐍉𐍃	got-decl-noun-o-f	NOUN	Case=Voc;Number=Sing		𐍉𐍃		rūn
𐍂𐌿𐌽𐌰	rūnōs	got-decl-noun-o-f	NOUN	Case=Voc;Number=Plur		ōs		rūn
𐌱𐍂𐍉𐌸𐌰𐍂	𐌱𐍂𐍉𐌸𐌰𐍂	got-decl-noun-r-mf	NOUN	Case=Voc;Number=Sing		𐌰𐍂		𐌱𐍂𐍉𐌸
𐌱𐍂𐍉𐌸𐌰𐍂	𐌱𐍂𐍉𐌸ar	got-decl-noun-r-mf	NOUN	Case=Voc;Number=Sing		ar		𐌱𐍂𐍉𐌸
𐌱𐍂𐍉𐌸𐌰𐍂	𐌱𐍂𐍉𐌸𐍂𐌾𐌿𐍃	got-decl-noun-r-mf	NOUN	Case=Voc;Number=Sing		𐍂𐌾𐌿𐍃		𐌱𐍂𐍉𐌸
𐌱𐍂𐍉𐌸𐌰𐍂	𐌱𐍂𐍉𐌸rjus	got-decl-noun-r-mf	NOUN	Case=Acc;Number=Plur		rjus		𐌱𐍂𐍉𐌸
𐌱𐍂𐍉𐌸𐌰𐍂	𐌱𐍂𐍉𐌸ar	got-decl-noun-r-mf	NOUN	Case=Voc;Number=Plur		ar		𐌱𐍂𐍉𐌸
𐍆𐌰𐌳𐌰𐍂	𐍆𐌰𐌳𐌰𐍂	got-decl-noun-r-mf	NOUN	Case=Voc;Number=Sing		𐌰𐍂		𐍆𐌰𐌳
𐍆𐌰𐌳𐌰𐍂	𐍆𐌰𐌳ar	got-decl-noun-r-mf	NOUN	Case=Voc;Number=Sing		ar		𐍆𐌰𐌳
𐍆𐌰𐌳𐌰𐍂	𐍆𐌰𐌳𐍂𐌾𐌿𐍃	got-decl-noun-r-mf	NOUN	Case=Voc;Number=Sing		𐍂𐌾𐌿𐍃		𐍆𐌰𐌳
𐍆𐌰𐌳𐌰𐍂	𐍆𐌰𐌳rjus	got-decl-noun-r-mf	NOUN	Case=Acc;Number=Plur		rjus		𐍆𐌰𐌳
𐍆𐌰𐌳𐌰𐍂	𐍆𐌰𐌳ar	got-decl-noun-r-mf	NOUN	Case=Voc;Number=Plur		ar		𐍆𐌰𐌳
𐌰𐍄𐍄𐌰	𐌰𐍄𐍄𐌰	got-decl-noun-an-m	NOUN	Number=Sing;Definite=Ind		𐌰		𐌰𐍄𐍄
𐌰𐍄𐍄𐌰	𐌰𐍄𐍄a	got-decl-noun-an-m	NOUN	Number=Plur;Case=Voc		a		𐌰𐍄𐍄
𐌰𐍄𐍄𐌰	𐌰𐍄𐍄𐌰𐌽𐍃	got-decl-noun-an-m	NOUN	Number=Sing;Definite=Def		𐌰𐌽𐍃		𐌰𐍄𐍄
𐌰𐍄𐍄𐌰	𐌰𐍄𐍄ans	got-decl-noun-an-m	NOUN	Number=Plur;Definite=Def		ans		𐌰𐍄𐍄
𐌰𐍄𐍄𐌰	𐌰𐍄𐍄𐌰	got-decl-noun-an-m	NOUN	Number=Sing;Definite=Def		𐌰		𐌰𐍄𐍄
𐌰𐍄𐍄𐌰	𐌰𐍄𐍄a	got-decl-noun-an-m	NOUN	Number=Plur;Definite=Def		a		𐌰𐍄𐍄
𐌰𐍄𐍄𐌰	𐌰𐍄𐍄𐌰𐌽	got-decl-noun-an-m	NOUN	Number=Sing;Case=Voc		𐌰𐌽		𐌰𐍄𐍄
𐌰𐍄𐍄𐌰	𐌰𐍄𐍄an	got-decl-noun-an-m	NOUN	Number=Plur;Case=Voc		an		𐌰𐍄𐍄
𐌳𐌰𐌿𐌷𐍄𐌰𐍂	𐌳𐌰𐌿𐌷𐍄𐌰𐍂	got-decl-noun-r-mf	NOUN	Case=Voc;Number=Sing		𐌰𐍂		𐌳𐌰𐌿𐌷𐍄
𐌳𐌰𐌿𐌷𐍄𐌰𐍂	𐌳𐌰𐌿𐌷𐍄ar	got-decl-noun-r-mf	NOUN	Case=Voc;Number=Sing		ar		𐌳𐌰𐌿𐌷𐍄
𐌳𐌰𐌿𐌷𐍄𐌰𐍂	𐌳𐌰𐌿𐌷𐍄𐍂𐌾𐌿𐍃	got-decl-noun-r-mf	NOUN	Case=Voc;Number=Sing		𐍂𐌾𐌿𐍃		𐌳𐌰𐌿𐌷𐍄
𐌳𐌰𐌿𐌷𐍄𐌰𐍂	𐌳𐌰𐌿𐌷𐍄rjus	got-decl-noun-r-mf	NOUN	Case=Acc;Number=Plur		rjus		𐌳𐌰𐌿𐌷𐍄
𐌳𐌰𐌿𐌷𐍄𐌰𐍂	𐌳𐌰𐌿𐌷𐍄ar	got-decl-noun-r-mf	NOUN	Case=Voc;Number=Plur		ar		𐌳𐌰𐌿𐌷𐍄
𐍄𐌰𐌲𐍂	tagr	got-decl-noun-a-n	NOUN	Case=Nom;Number=Plur				tagr
𐍄𐌰𐌲𐍂	tagr𐌰	got-decl-noun-a-n	NOUN	Case=Dat;Number=Plur		𐌰		tagr
𐍄𐌰𐌲𐍂	tagra	got-decl-noun-a-n	NOUN	Number=Sing		a		tagr
𐍄𐌰𐌲𐍂	tagr	got-decl-noun-a-n	NOUN	Number=Plur				tagr
𐍄𐌰𐌲𐍂	tagr𐌰	got-decl-noun-a-n	NOUN	Number=Plur		𐌰		tagr
𐍄𐌰𐌲𐍂	tagr𐌰	got-decl-noun-a-n	NOUN	Case=Nom;Number=Plur;Definite=Def		𐌰		tagr
𐍄𐌰𐌲𐍂	tagr𐌹𐍃	got-decl-noun-a-n	NOUN	Case=Dat;Number=Sing;Definite=Def		𐌹𐍃		tagr
𐍄𐌰𐌲𐍂	tagris	got-decl-noun-a-n	NOUN	Case=Dat;Number=Plur;Definite=Def		is		tagr
𐍄𐌰𐌲𐍂	tagr𐌴	got-decl-noun-a-n	NOUN	Case=Nom;Number=Plur		𐌴		tagr
𐍄𐌰𐌲𐍂	tagrē	got-decl-noun-a-n	NOUN	Case=Dat;Number=Sing		ē		tagr
𐍄𐌰𐌲𐍂	tagr𐌰𐌼	got-decl-noun-a-n	NOUN	Number=Plur		𐌰𐌼		tagr
𐍄𐌰𐌲𐍂	tagram	got-decl-noun-a-n	NOUN	Number=Sing		am		tagr
𐌰𐌿𐌲𐍉	𐌰𐌿𐌲𐍉	got-decl-noun-an-n	NOUN	Case=Voc;Number=Sing;Gender=Masc;Polarity=Pos		𐍉		𐌰𐌿𐌲
𐌰𐌿𐌲𐍉	𐌰𐌿𐌲ō	got-decl-noun-an-n	NOUN	Case=Voc;Number=Plur;Gender=Masc;Polarity=Pos		ō		𐌰𐌿𐌲
𐌰𐌿𐌲𐍉	𐌰𐌿𐌲𐍉𐌽𐌰	got-decl-noun-an-n	NOUN	Case=Voc;Number=Sing;Gender=Fem;Polarity=Pos		𐍉𐌽𐌰		𐌰𐌿𐌲
𐌰𐌿𐌲𐍉	𐌰𐌿𐌲ōna	got-decl-noun-an-n	NOUN	Case=Voc;Number=Plur;Gender=Fem;Polarity=Pos		ōna		𐌰𐌿𐌲
𐌰𐌿𐌲𐍉	𐌰𐌿𐌲𐍉	got-decl-noun-an-n	NOUN	Case=Gen;Number=Sing;Gender=Masc;Polarity=Pos		𐍉		𐌰𐌿𐌲
𐌰𐌿𐌲𐍉	𐌰𐌿𐌲ō	got-decl-noun-an-n	NOUN	Case=Gen;Number=Plur;Gender=Fem;Polarity=Pos		ō		𐌰𐌿𐌲
𐌰𐌿𐌲𐍉	𐌰𐌿𐌲𐍉𐌽𐌰	got-decl-noun-an-n	NOUN	Case=Voc;Number=Plur;Gender=Fem;Polarity=Pos		𐍉𐌽𐌰		𐌰𐌿𐌲
𐌰𐌿𐌲𐍉	𐌰𐌿𐌲𐍉	got-decl-noun-an-n	NOUN	Case=Dat;Number=Sing;Gender=Masc;Polarity=Pos		𐍉		𐌰𐌿𐌲
𐌰𐌿𐌲𐍉	𐌰𐌿𐌲ō	got-decl-noun-an-n	NOUN	Case=Dat;Number=Plur;Gender=Masc;Polarity=Pos		ō		𐌰𐌿𐌲
𐌰𐌿𐌲𐍉	𐌰𐌿𐌲𐍉𐌽𐌰	got-decl-noun-an-n	NOUN	Case=Dat;Number=Sing;Gender=Fem;Polarity=Pos		𐍉𐌽𐌰		𐌰𐌿𐌲
𐌰𐌿𐌲𐍉	𐌰𐌿𐌲ōna	got-decl-noun-an-n	NOUN	Case=Dat;Number=Plur;Gender=Fem;Polarity=Pos		ōna		𐌰𐌿𐌲
𐌰𐌿𐌲𐍉	𐌰𐌿𐌲𐌹𐌽𐍃	got-decl-noun-an-n	NOUN	Case=Acc;Number=Sing;Gender=Masc;Polarity=Pos		𐌹𐌽𐍃		𐌰𐌿𐌲
𐌰𐌿𐌲𐍉	𐌰𐌿𐌲ins	got-decl-noun-an-n	NOUN	Case=Acc;Number=Plur;Gender=Masc;Polarity=Pos		ins		𐌰𐌿𐌲
𐌰𐌿𐌲𐍉	𐌰𐌿𐌲𐌰𐌽𐌴	got-decl-noun-an-n	NOUN	Case=Acc;Number=Sing;Gender=Fem;Polarity=Pos		𐌰𐌽𐌴		𐌰𐌿𐌲
𐌰𐌿𐌲𐍉	𐌰𐌿𐌲anē	got-decl-noun-an-n	NOUN	Case=Acc;Number=Plur;Gender=Fem;Polarity=Pos		anē		𐌰𐌿𐌲
𐌰𐌿𐌲𐍉	𐌰𐌿𐌲𐌹𐌽	got-decl-noun-an-n	NOUN	Number=Sing;Gender=Masc;Polarity=Pos		𐌹𐌽		𐌰𐌿𐌲
𐌰𐌿𐌲𐍉	𐌰𐌿𐌲in	got-decl-noun-an-n	NOUN	Number=Plur;Gender=Masc;Polarity=Pos		in		𐌰𐌿𐌲
𐌰𐌿𐌲𐍉	𐌰𐌿𐌲𐌰𐌼	got-decl-noun-an-n	NOUN	Number=Sing;Gender=Fem;Polarity=Pos		𐌰𐌼		𐌰𐌿𐌲
𐌰𐌿𐌲𐍉	𐌰𐌿𐌲am	got-decl-noun-an-n	NOUN	Number=Plur;Gender=Fem;Polarity=Pos		am		𐌰𐌿𐌲
𐍃𐍅𐌹𐍃𐍄𐌰𐍂	𐍃𐍅𐌹𐍃𐍄𐌰𐍂	got-decl-noun-r-mf	NOUN	Case=Voc;Number=Sing		𐌰𐍂		𐍃𐍅𐌹𐍃𐍄
𐍃𐍅𐌹𐍃𐍄𐌰𐍂	𐍃𐍅𐌹𐍃𐍄ar	got-decl-noun-r-mf	NOUN	Case=Voc;Number=Sing		ar		𐍃𐍅𐌹𐍃𐍄
𐍃𐍅𐌹𐍃𐍄𐌰𐍂	𐍃𐍅𐌹𐍃𐍄𐍂𐌾𐌿𐍃	got-decl-noun-r-mf	NOUN	Case=Voc;Number=Sing		𐍂𐌾𐌿𐍃		𐍃𐍅𐌹𐍃𐍄
𐍃𐍅𐌹𐍃𐍄𐌰𐍂	𐍃𐍅𐌹𐍃𐍄rjus	got-decl-noun-r-mf	NOUN	Case=Acc;Number=Plur		rjus		𐍃𐍅𐌹𐍃𐍄
𐍃𐍅𐌹𐍃𐍄𐌰𐍂	𐍃𐍅𐌹𐍃𐍄ar	got-decl-noun-r-mf	NOUN	Case=Voc;Number=Plur		ar		𐍃𐍅𐌹𐍃𐍄
𐍅𐌹𐌽𐌳𐍃	wind𐍉𐍃	got-decl-noun-a-m	NOUN	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=1;Number=Sing		𐍉𐍃		wind
